"","hindi","reporting_unit","reporting_unit_orig","county","muni_county","votes_perc_republican","votes_perc_democrat","votes_perc_other","turnout_perc","tch_prop","os_prop","counted_absent_prop","tch_votes","rejected_absent_prop","absentee_undeliverable","sameday_reg_prop","total_ballots","registrants","late_registrants","votes_tot","county_paper_or_paperplusmachine","ratio_nocollege_college","log.pop.sq.mile.2010","pop_sq_mile_2010","tch_model_off_full","os_model_off","bmd_model_off","medianhouseholdincome_2009.2013","pop","inc_2015","unemp_rate","pct_graduate","pct_white","pct_black","pct_latino","pct_male","age_med","house_size_ave","muni.dense"
"CITY-OF-KENOSHA-WARD-23-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-23-KENOSHA","CITY OF KENOSHA Ward 23","KENOSHA","CITY OF KENOSHA KENOSHA",55.425219941349,39.8826979472141,4.69208211143695,0.765591397849462,0,1,0,0,0,0.0308988764044944,0.0580645161290323,356,465,0.0168539325842697,341,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-24-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-24-KENOSHA","CITY OF KENOSHA Ward 24","KENOSHA","CITY OF KENOSHA KENOSHA",48.5436893203884,46.1165048543689,5.33980582524272,0.840673575129534,0,1,0,0,0,0,0.106217616580311,649,772,0.0261941448382126,618,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-25-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-25-KENOSHA","CITY OF KENOSHA Ward 25","KENOSHA","CITY OF KENOSHA KENOSHA",47.2451790633609,47.6584022038567,5.09641873278237,0.86483390607102,0,1,0,0,0,0.00132450331125828,0.0859106529209622,755,873,0.0304635761589404,726,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-26-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-26-KENOSHA","CITY OF KENOSHA Ward 26","KENOSHA","CITY OF KENOSHA KENOSHA",41.7391304347826,50.7246376811594,7.53623188405797,0.783842794759825,0,1,0,0,0,0,0.174672489082969,359,458,0.0222841225626741,345,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-27-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-27-KENOSHA","CITY OF KENOSHA Ward 27","KENOSHA","CITY OF KENOSHA KENOSHA",41.1885245901639,51.6393442622951,7.17213114754098,0.690540540540541,0,1,0,0,0,0,0.131081081081081,511,740,0.0293542074363992,488,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-28-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-28-KENOSHA","CITY OF KENOSHA Ward 28","KENOSHA","CITY OF KENOSHA KENOSHA",41.7197452229299,52.8662420382166,5.4140127388535,0.794685990338164,0,1,0,0,0,0,0.135265700483092,329,414,0.0395136778115502,314,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-29-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-29-KENOSHA","CITY OF KENOSHA Ward 29","KENOSHA","CITY OF KENOSHA KENOSHA",30.3896103896104,61.5584415584416,8.05194805194805,0.724954462659381,0,1,0,0,0,0,0.167577413479053,398,549,0.0326633165829146,385,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-30-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-30-KENOSHA","CITY OF KENOSHA Ward 30","KENOSHA","CITY OF KENOSHA KENOSHA",36.5384615384615,56.4102564102564,7.05128205128205,0.705882352941177,0,1,0,0,0,0,0.189075630252101,336,476,0.0505952380952381,312,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-31-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-31-KENOSHA","CITY OF KENOSHA Ward 31","KENOSHA","CITY OF KENOSHA KENOSHA",45.3920220082531,48.0055020632737,6.60247592847318,0.78609062170706,0,1,0,0,0,0,0.114857744994731,746,949,0.0348525469168901,727,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-32-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-32-KENOSHA","CITY OF KENOSHA Ward 32","KENOSHA","CITY OF KENOSHA KENOSHA",29.8755186721992,63.0705394190871,7.05394190871369,0.693370165745856,0,1,0,0,0,0,0.129834254143646,251,362,0.0159362549800797,241,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-33-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-33-KENOSHA","CITY OF KENOSHA Ward 33","KENOSHA","CITY OF KENOSHA KENOSHA",30,65,5,0.67741935483871,0,1,0,0,0,0,0.193548387096774,21,31,0.0476190476190476,20,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-34-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-34-KENOSHA","CITY OF KENOSHA Ward 34","KENOSHA","CITY OF KENOSHA KENOSHA",55.860349127182,40.1496259351621,3.99002493765586,0.825396825396825,0,1,0,0,0,0.00240384615384615,0.113095238095238,416,504,0.0408653846153846,401,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-35-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-35-KENOSHA","CITY OF KENOSHA Ward 35","KENOSHA","CITY OF KENOSHA KENOSHA",46.7105263157895,47.6315789473684,5.65789473684211,0.781372549019608,0,1,0,0,0,0.00125470514429109,0.136274509803922,797,1020,0.0213299874529486,760,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-36-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-36-KENOSHA","CITY OF KENOSHA Ward 36","KENOSHA","CITY OF KENOSHA KENOSHA",29.6296296296296,66.2551440329218,4.11522633744856,0.781437125748503,0,1,0,0,0.00383141762452107,0,0.188622754491018,261,334,0.0344827586206897,243,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-37-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-37-KENOSHA","CITY OF KENOSHA Ward 37","KENOSHA","CITY OF KENOSHA KENOSHA",46.1086637298091,48.3113069016153,5.58002936857562,0.778384279475983,0,1,0,0,0,0.00140252454417952,0.112445414847162,713,916,0.0252454417952314,681,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-38-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-38-KENOSHA","CITY OF KENOSHA Ward 38","KENOSHA","CITY OF KENOSHA KENOSHA",53.1281032770606,42.8003972194638,4.07149950347567,0.84841075794621,0,1,0,0,0,0.0048030739673391,0.0798696006519967,1041,1227,0.0192122958693564,1007,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-39-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-39-KENOSHA","CITY OF KENOSHA Ward 39","KENOSHA","CITY OF KENOSHA KENOSHA",56,38.4,5.6,0.855820105820106,0,1,0,0,0,0,0.108465608465608,647,756,0.0309119010819165,625,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-40-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-40-KENOSHA","CITY OF KENOSHA Ward 40","KENOSHA","CITY OF KENOSHA KENOSHA",44.5344129554656,50.6072874493927,4.8582995951417,0.755162241887906,0,1,0,0,0.00390625,0.00390625,0.0943952802359882,256,339,0.03515625,247,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-41-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-41-KENOSHA","CITY OF KENOSHA Ward 41","KENOSHA","CITY OF KENOSHA KENOSHA",52.2421524663677,43.0493273542601,4.7085201793722,0.792163543441227,0,1,0,0,0,0,0.0902896081771721,465,587,0.0150537634408602,446,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-42-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-42-KENOSHA","CITY OF KENOSHA Ward 42","KENOSHA","CITY OF KENOSHA KENOSHA",47.6323119777159,46.7966573816156,5.57103064066852,0.864253393665158,0,1,0,0,0,0,0.183257918552036,382,442,0.0366492146596859,359,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-43-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-43-KENOSHA","CITY OF KENOSHA Ward 43","KENOSHA","CITY OF KENOSHA KENOSHA",53.8461538461538,41.8353576248313,4.31848852901484,0.81104033970276,0,1,0,0,0,0.00130890052356021,0.100849256900212,764,942,0.0274869109947644,741,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-44-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-44-KENOSHA","CITY OF KENOSHA Ward 44","KENOSHA","CITY OF KENOSHA KENOSHA",63.0705394190871,32.9875518672199,3.94190871369295,0.910873440285205,0.277886497064579,0,0,142,0,0,0.071301247771836,511,561,0.0293542074363992,482,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-45-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-45-KENOSHA","CITY OF KENOSHA Ward 45","KENOSHA","CITY OF KENOSHA KENOSHA",49.8533724340176,42.5219941348974,7.62463343108505,0.794050343249428,0,1,0,0,0,0,0.187643020594966,347,437,0.0547550432276657,341,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-46-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-46-KENOSHA","CITY OF KENOSHA Ward 46","KENOSHA","CITY OF KENOSHA KENOSHA",35.2480417754569,60.313315926893,4.43864229765013,0.779069767441861,0,1,0,0,0,0,0.14922480620155,402,516,0.0149253731343284,383,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-47-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-47-KENOSHA","CITY OF KENOSHA Ward 47","KENOSHA","CITY OF KENOSHA KENOSHA",48.9270386266094,43.3476394849785,7.72532188841202,0.893382352941177,0,1,0,0,0,0,0.165441176470588,243,272,0.0246913580246914,233,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-48-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-48-KENOSHA","CITY OF KENOSHA Ward 48","KENOSHA","CITY OF KENOSHA KENOSHA",34.5588235294118,59.9264705882353,5.51470588235294,0.739018087855297,0,1,0,0,0,0,0.157622739018088,286,387,0.00699300699300699,272,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-49-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-49-KENOSHA","CITY OF KENOSHA Ward 49","KENOSHA","CITY OF KENOSHA KENOSHA",36.2275449101796,58.9820359281437,4.79041916167665,0.710578842315369,0,1,0,0,0,0,0.18562874251497,356,501,0.0308988764044944,334,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-50-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-50-KENOSHA","CITY OF KENOSHA Ward 50","KENOSHA","CITY OF KENOSHA KENOSHA",41.036717062635,52.6997840172786,6.26349892008639,0.837696335078534,0,1,0,0,0,0.00208333333333333,0.130890052356021,480,573,0.0395833333333333,463,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-51-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-51-KENOSHA","CITY OF KENOSHA Ward 51","KENOSHA","CITY OF KENOSHA KENOSHA",51.1695906432749,42.6900584795322,6.14035087719298,0.873762376237624,0,1,0,0,0,0.0028328611898017,0.136138613861386,353,404,0.0368271954674221,342,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-52-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-52-KENOSHA","CITY OF KENOSHA Ward 52","KENOSHA","CITY OF KENOSHA KENOSHA",44.7574334898279,48.3568075117371,6.88575899843505,0.856594110115237,0,1,0,0,0,0,0.1651728553137,669,781,0.0373692077727952,639,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-53-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-53-KENOSHA","CITY OF KENOSHA Ward 53","KENOSHA","CITY OF KENOSHA KENOSHA",54.1666666666667,42.4242424242424,3.40909090909091,0.865814696485623,0,1,0,0,0,0,0.105431309904153,271,313,0.029520295202952,264,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-54-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-54-KENOSHA","CITY OF KENOSHA Ward 54","KENOSHA","CITY OF KENOSHA KENOSHA",56.5217391304348,39.6739130434783,3.80434782608696,0.817136886102403,0,1,0,0,0,0.00127877237851662,0.0846394984326019,782,957,0.0191815856777494,736,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-55-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-55-KENOSHA","CITY OF KENOSHA Ward 55","KENOSHA","CITY OF KENOSHA KENOSHA",54.20054200542,41.1924119241192,4.6070460704607,0.875283446712018,0,1,0,0,0,0.00259067357512953,0.122448979591837,386,441,0.0181347150259067,369,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-56-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-56-KENOSHA","CITY OF KENOSHA Ward 56","KENOSHA","CITY OF KENOSHA KENOSHA",52.6881720430108,41.505376344086,5.80645161290323,0.828178694158076,0,1,0,0,0,0,0.0876288659793814,482,582,0.0186721991701245,465,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-57-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-57-KENOSHA","CITY OF KENOSHA Ward 57","KENOSHA","CITY OF KENOSHA KENOSHA",54.6558704453441,42.1052631578947,3.23886639676113,1.49514563106796,0,1,0,0,0,0.0038961038961039,0.16504854368932,770,515,0.0220779220779221,741,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-58-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-58-KENOSHA","CITY OF KENOSHA Ward 58","KENOSHA","CITY OF KENOSHA KENOSHA",51.063829787234,34.0425531914894,14.8936170212766,0.790322580645161,0,1,0,0,0,0,0.161290322580645,49,62,0.0204081632653061,47,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-59-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-59-KENOSHA","CITY OF KENOSHA Ward 59","KENOSHA","CITY OF KENOSHA KENOSHA",54.9295774647887,40.5200433369447,4.55037919826652,0.824956672443674,0,1,0,0,0,0.00210084033613445,0.0935875216637782,952,1154,0.0157563025210084,923,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-60-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-60-KENOSHA","CITY OF KENOSHA Ward 60","KENOSHA","CITY OF KENOSHA KENOSHA",57.6712328767123,38.9041095890411,3.42465753424658,0.811422413793103,0,1,0,0,0,0.00132802124833997,0.0754310344827586,753,928,0.0199203187250996,730,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-61-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-61-KENOSHA","CITY OF KENOSHA Ward 61","KENOSHA","CITY OF KENOSHA KENOSHA",60.7894736842105,36.0526315789474,3.15789473684211,0.838983050847458,0,1,0,0,0,0,0.086864406779661,396,472,0.0353535353535354,380,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-62-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-62-KENOSHA","CITY OF KENOSHA Ward 62","KENOSHA","CITY OF KENOSHA KENOSHA",56.4068692206077,38.8375165125495,4.7556142668428,0.808008213552361,0,1,0,0,0,0,0.0913757700205339,787,974,0.0177890724269377,757,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-63-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-63-KENOSHA","CITY OF KENOSHA Ward 63","KENOSHA","CITY OF KENOSHA KENOSHA",52.5354969574037,42.1906693711968,5.27383367139959,0.800623052959502,0,1,0,0,0.00194552529182879,0,0.109034267912773,514,642,0.0272373540856031,493,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-64-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-64-KENOSHA","CITY OF KENOSHA Ward 64","KENOSHA","CITY OF KENOSHA KENOSHA",62.4242424242424,34.8484848484849,2.72727272727273,0.796983758700696,0,1,0,0,0,0.00145560407569141,0.080046403712297,687,862,0.0276564774381368,660,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-65-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-65-KENOSHA","CITY OF KENOSHA Ward 65","KENOSHA","CITY OF KENOSHA KENOSHA",50,39.2857142857143,10.7142857142857,0.903225806451613,0,1,0,0,0,0,0.129032258064516,28,31,0.0357142857142857,28,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-66-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-66-KENOSHA","CITY OF KENOSHA Ward 66","KENOSHA","CITY OF KENOSHA KENOSHA",57.0937231298366,38.6930352536543,4.21324161650903,0.853107344632768,0,1,0,0,0,0.00248344370860927,0.0628531073446328,1208,1416,0.0281456953642384,1163,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-67-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-67-KENOSHA","CITY OF KENOSHA Ward 67","KENOSHA","CITY OF KENOSHA KENOSHA",59.9419448476052,37.5907111756168,2.46734397677794,0.856969696969697,0,1,0,0,0,0,0.0763636363636364,707,825,0.024045261669024,689,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-68-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-68-KENOSHA","CITY OF KENOSHA Ward 68","KENOSHA","CITY OF KENOSHA KENOSHA",58.3090379008746,37.0262390670554,4.66472303206997,0.857142857142857,0,1,0,0,0,0,0.0862068965517241,348,406,0.0114942528735632,343,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
"CITY-OF-KENOSHA-WARD-69-KENOSHA",30241,"CITY-OF-KENOSHA-WARD-69-KENOSHA","CITY OF KENOSHA Ward 69","KENOSHA","CITY OF KENOSHA KENOSHA",63.768115942029,31.8840579710145,4.34782608695652,0.852272727272727,0,1,0,0,0,0,0,75,88,0,69,1,3.3,6.41656887046849,611.9,"aNone","ES&S DS200","ES&S ExpressVote",54930,99897,23471,8.27358150803785,18.9579373764134,83.0525441204441,11.0243550857383,17.3168363414317,49.029500385397,34.8,2.6,210469.958202996
