"","hindi","reporting_unit","reporting_unit_orig","county","muni_county","votes_perc_republican","votes_perc_democrat","votes_perc_other","turnout_perc","tch_prop","os_prop","counted_absent_prop","tch_votes","rejected_absent_prop","absentee_undeliverable","sameday_reg_prop","total_ballots","registrants","late_registrants","votes_tot","county_paper_or_paperplusmachine","ratio_nocollege_college","log.pop.sq.mile.2010","pop_sq_mile_2010","tch_model_off_full","os_model_off","bmd_model_off","medianhouseholdincome_2009.2013","pop","inc_2015","unemp_rate","pct_graduate","pct_white","pct_black","pct_latino","pct_male","age_med","house_size_ave","muni.dense"
"TOWN-OF-LISBON-WARD-4-WAUKESHA","68010","TOWN-OF-LISBON-WARD-4-WAUKESHA","TOWN OF LISBON Ward 4","WAUKESHA"," WAUKESHA",77.2563176895307,20.9386281588448,1.80505415162455,0.760869565217391,0,1,0.075,0,0,0,0.0543478260869565,280,368,0,277,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,10317,38292,2.128,32.2966934763181,96.849859455268,0.184162062615101,1.98701172821557,50.0436173306194,46.9,2.64,634.591283182211
"TOWN-OF-LISBON-WARD-5-7-WAUKESHA","68010","TOWN-OF-LISBON-WARD-5-7-WAUKESHA","TOWN OF LISBON Wards 5 - 7","WAUKESHA"," - 7 WAUKESHA",77.0642201834862,22.5829216654905,0.352858151023289,0.809822958309537,0,1,0.122002820874471,0,0.000705218617771509,0,0.05653912050257,1418,1751,0.00493653032440056,1417,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,10317,38292,2.128,32.2966934763181,96.849859455268,0.184162062615101,1.98701172821557,50.0436173306194,46.9,2.64,634.591283182211
"TOWN-OF-LISBON-WARD-8-WAUKESHA","68010","TOWN-OF-LISBON-WARD-8-WAUKESHA","TOWN OF LISBON Ward 8","WAUKESHA"," WAUKESHA",80.9073724007561,18.7145557655955,0.378071833648393,0.777452415812592,0,1,0.15819209039548,0,0.00188323917137476,0,0.0351390922401171,531,683,0.00188323917137476,529,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,10317,38292,2.128,32.2966934763181,96.849859455268,0.184162062615101,1.98701172821557,50.0436173306194,46.9,2.64,634.591283182211
"TOWN-OF-MERTON-WARD-1-2-3-7-8-9-WAUKESHA","68014","TOWN-OF-MERTON-WARD-1-2-3-7-8-9-WAUKESHA","TOWN OF MERTON Wards 1 2 3 7 8 & 9","WAUKESHA"," 2 3 7 8 & 9 WAUKESHA",82.3184630413546,17.4861608596548,0.195376098990557,0.701363636363636,0.000648088139987038,0.999351911860013,0.16299416720674,2,0.000648088139987038,0,0.0297727272727273,3086,4400,0.00648088139987038,3071,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,8370,45844,5.04908835904628,43.7542353738423,97.8853046594982,0.50179211469534,1.72043010752688,48.6499402628435,45.7,2.85,1944.89795484756
"TOWN-OF-MERTON-WARD-4-5-6-WAUKESHA","68014","TOWN-OF-MERTON-WARD-4-5-6-WAUKESHA","TOWN OF MERTON Wards 4 5 & 6","WAUKESHA"," 5 & 6 WAUKESHA",77.6487663280116,21.9158200290276,0.435413642960813,0.721933471933472,0.00143988480921526,0.998560115190785,0.0899928005759539,2,0.000719942404607631,0,0.0327442827442827,1389,1924,0.00287976961843053,1378,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,8370,45844,5.04908835904628,43.7542353738423,97.8853046594982,0.50179211469534,1.72043010752688,48.6499402628435,45.7,2.85,1944.89795484756
"TOWN-OF-MUKWONAGO-WARD-1-2-4-10-WAUKESHA","68016","TOWN-OF-MUKWONAGO-WARD-1-2-4-10-WAUKESHA","TOWN OF MUKWONAGO Wards 1 2 4 - 10","WAUKESHA"," 2 4 - 10 WAUKESHA",77.5954738330976,21.8104667609618,0.594059405940594,0.657137553369222,0,1,0.129661016949153,0,0.00169491525423729,0,0.0378689437534806,3540,5387,0.00677966101694915,3535,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,8069,35525,2.77613703484938,31.841013321686,95.5260874953526,1.37563514685835,1.54913867889453,53.3523361011278,45.5,2.78,2234.71805795559
"TOWN-OF-MUKWONAGO-WARD-3-WAUKESHA","68016","TOWN-OF-MUKWONAGO-WARD-3-WAUKESHA","TOWN OF MUKWONAGO Ward 3","WAUKESHA"," WAUKESHA",81.1634349030471,18.005540166205,0.831024930747922,0.672862453531598,0,1,0.00828729281767956,0,0.0165745856353591,0.212707182320442,0.0464684014869888,362,538,0.0138121546961326,361,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,8069,35525,2.77613703484938,31.841013321686,95.5260874953526,1.37563514685835,1.54913867889453,53.3523361011278,45.5,2.78,2234.71805795559
"TOWN-OF-OCONOMOWOC-WARD-1-2-4-WAUKESHA","68022","TOWN-OF-OCONOMOWOC-WARD-1-2-4-WAUKESHA","TOWN OF OCONOMOWOC Wards 1 2 & 4","WAUKESHA"," 2 & 4 WAUKESHA",76.4017252002465,22.9205175600739,0.677757239679606,0.762703962703963,0,1,0.121638141809291,0,0,0,0.0400932400932401,1636,2145,0.00550122249388753,1623,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,8619,47872,5.62659846547315,38.5334145846029,98.0740225084116,0.719340990834203,1.00939784197703,49.63452836756,45.4,2.56,506.729336313819
"TOWN-OF-OCONOMOWOC-WARD-3-6-7-WAUKESHA","68022","TOWN-OF-OCONOMOWOC-WARD-3-6-7-WAUKESHA","TOWN OF OCONOMOWOC Wards 3 6 & 7","WAUKESHA"," 6 & 7 WAUKESHA",72.6623840114204,26.9093504639543,0.428265524625268,0.760799136069114,0,1,0.126330731014904,0,0.0014194464158978,0.0007097232079489,0.0464362850971922,1409,1852,0.0078069552874379,1401,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,8619,47872,5.62659846547315,38.5334145846029,98.0740225084116,0.719340990834203,1.00939784197703,49.63452836756,45.4,2.56,506.729336313819
"TOWN-OF-OCONOMOWOC-WARD-5-8-9-WAUKESHA","68022","TOWN-OF-OCONOMOWOC-WARD-5-8-9-WAUKESHA","TOWN OF OCONOMOWOC Wards 5 8 & 9","WAUKESHA"," 8 & 9 WAUKESHA",74.5373797187269,24.9444855662472,0.518134715025907,0.750276854928018,0,1,0.0952029520295203,0,0,0.000738007380073801,0.0658914728682171,1355,1806,0.0103321033210332,1351,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,8619,47872,5.62659846547315,38.5334145846029,98.0740225084116,0.719340990834203,1.00939784197703,49.63452836756,45.4,2.56,506.729336313819
"TOWN-OF-OTTAWA-WARD-1-5-WAUKESHA","68024","TOWN-OF-OTTAWA-WARD-1-5-WAUKESHA","TOWN OF OTTAWA Wards 1 - 5","WAUKESHA"," - 5 WAUKESHA",73.9418663946966,25.344212136665,0.71392146863845,0.744431861079653,0.0623732251521298,0.93762677484787,0.139452332657201,123,0.00050709939148073,0,0.0309550773876935,1972,2649,0.0050709939148073,1961,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,3895,44580,3.68359829391237,23.6665172568355,94.1463414634146,0.436456996148909,1.64313222079589,50.5263157894737,47.7,2.66,215.491370237967
"TOWN-OF-VERNON-WARD-1-6-10-WAUKESHA","68030","TOWN-OF-VERNON-WARD-1-6-10-WAUKESHA","TOWN OF VERNON WARDS 1 6-10","WAUKESHA"," 6-10 WAUKESHA",74.4648318042813,24.9617737003058,0.573394495412844,0.804587155963303,0,1,0.173318129988597,0,0,0.00190041809198024,0.0406727828746177,2631,3270,0.00228050171037628,2616,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,7639,37148,2.45464247598719,25.1578209025018,96.033512239822,0.850896714229611,0.929441026312345,49.5352794868438,48.9,2.61,876.228168691867
"TOWN-OF-VERNON-WARD-2-5-WAUKESHA","68030","TOWN-OF-VERNON-WARD-2-5-WAUKESHA","TOWN OF VERNON WARDS 2-5","WAUKESHA","-5 WAUKESHA",75.7792207792208,23.7662337662338,0.454545454545455,0.771712158808933,0,1,0.14983922829582,0,0.000643086816720257,0.00257234726688103,0.0342431761786601,1555,2015,0.00321543408360129,1540,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,7639,37148,2.45464247598719,25.1578209025018,96.033512239822,0.850896714229611,0.929441026312345,49.5352794868438,48.9,2.61,876.228168691867
"TOWN-OF-WAUKESHA-WARD-1-4-WAUKESHA","68032","TOWN-OF-WAUKESHA-WARD-1-4-WAUKESHA","TOWN OF WAUKESHA Wards 1 & 4","WAUKESHA"," & 4 WAUKESHA",75.1902587519026,24.8097412480974,0,0.10025706940874,0,1,0.164404223227753,0,0,0.00150829562594268,0.0340238923332829,663,6613,0.0693815987933635,657,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,9197,37413,5.21800035020137,36.3690241011458,96.9990214200283,0.326193323909971,4.28400565401761,49.8097205610525,49.3,2.61,4831.10017118403
"TOWN-OF-WAUKESHA-WARD-2-5-WAUKESHA","68032","TOWN-OF-WAUKESHA-WARD-2-5-WAUKESHA","TOWN OF WAUKESHA Wards 2 & 5","WAUKESHA"," & 5 WAUKESHA",70.1179554390564,29.4888597640891,0.393184796854522,0.116588537728716,0,1,0.163424124513619,0,0.0012970168612192,0,0.0340238923332829,771,6613,0.059662775616083,763,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,9197,37413,5.21800035020137,36.3690241011458,96.9990214200283,0.326193323909971,4.28400565401761,49.8097205610525,49.3,2.61,4831.10017118403
"TOWN-OF-WAUKESHA-WARD-3-WAUKESHA","68032","TOWN-OF-WAUKESHA-WARD-3-WAUKESHA","TOWN OF WAUKESHA Ward 3","WAUKESHA"," WAUKESHA",72.6915520628684,27.1119842829077,0.196463654223969,0.077120822622108,0,1,0.16078431372549,0,0,0,0.0340238923332829,510,6613,0.0901960784313725,509,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,9197,37413,5.21800035020137,36.3690241011458,96.9990214200283,0.326193323909971,4.28400565401761,49.8097205610525,49.3,2.61,4831.10017118403
"TOWN-OF-WAUKESHA-WARD-6-WAUKESHA","68032","TOWN-OF-WAUKESHA-WARD-6-WAUKESHA","TOWN OF WAUKESHA Ward 6","WAUKESHA"," WAUKESHA",63.2098765432099,35.3086419753086,1.48148148148148,0.0616966580976864,0,1,0.127450980392157,0,0,0,0.0340238923332829,408,6613,0.112745098039216,405,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,9197,37413,5.21800035020137,36.3690241011458,96.9990214200283,0.326193323909971,4.28400565401761,49.8097205610525,49.3,2.61,4831.10017118403
"TOWN-OF-WAUKESHA-WARD-7-8-WAUKESHA","68032","TOWN-OF-WAUKESHA-WARD-7-8-WAUKESHA","TOWN OF WAUKESHA Wards 7 & 8","WAUKESHA"," & 8 WAUKESHA",77.3130544993663,22.3067173637516,0.380228136882129,0.120822622107969,0,1,0.150187734668335,0,0,0,0.0340238923332829,799,6613,0.0575719649561952,789,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,9197,37413,5.21800035020137,36.3690241011458,96.9990214200283,0.326193323909971,4.28400565401761,49.8097205610525,49.3,2.61,4831.10017118403
"TOWN-OF-WAUKESHA-WARD-9-10-WAUKESHA","68032","TOWN-OF-WAUKESHA-WARD-9-10-WAUKESHA","TOWN OF WAUKESHA Wards 9 & 10","WAUKESHA"," & 10 WAUKESHA",74.3443557582668,25.3135689851767,0.342075256556442,0.13322244064721,0,1,0.16572077185017,0,0,0,0.0340238923332829,881,6613,0.0522133938706016,877,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,9197,37413,5.21800035020137,36.3690241011458,96.9990214200283,0.326193323909971,4.28400565401761,49.8097205610525,49.3,2.61,4831.10017118403
"TOWN-OF-WAUKESHA-WARD-11-12-WAUKESHA","68032","TOWN-OF-WAUKESHA-WARD-11-12-WAUKESHA","TOWN OF WAUKESHA Wards 11 & 12","WAUKESHA","1 & 12 WAUKESHA",79.0849673202614,20.1307189542484,0.784313725490196,0.115832451232421,0,1,0.169712793733681,0,0,0,0.0340238923332829,766,6613,0.0600522193211488,765,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,9197,37413,5.21800035020137,36.3690241011458,96.9990214200283,0.326193323909971,4.28400565401761,49.8097205610525,49.3,2.61,4831.10017118403
"VILLAGE-OF-BIG-BEND-WARD-1-3-WAUKESHA","68106","VILLAGE-OF-BIG-BEND-WARD-1-3-WAUKESHA","VILLAGE OF BIG BEND Wards 1 - 3","WAUKESHA"," - 3 WAUKESHA",73.9130434782609,25.9130434782609,0.173913043478261,0.68936678614098,0,1,0.0658578856152513,0,0.00519930675909879,0.00173310225303293,0.0585424133811231,577,837,0.00866551126516464,575,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,1285,32851,4.82921083627797,20.5161290322581,96.0311284046693,0,0.933852140077821,49.727626459144,43.9,2.62,206.098814098266
"VILLAGE-OF-BUTLER-WARD-1-3-WAUKESHA","68107","VILLAGE-OF-BUTLER-WARD-1-3-WAUKESHA","VILLAGE OF BUTLER Wards 1 - 3","WAUKESHA"," - 3 WAUKESHA",66.5832290362954,32.9161451814768,0.500625782227785,0.68135593220339,0,1,0.095771144278607,0,0.00995024875621891,0,0.0728813559322034,804,1180,0.00870646766169154,799,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,1763,29785,3.9662447257384,27.141568981064,92.2858763471356,1.98525241066364,3.11968235961429,53.885422575156,43.9,1.97,1656.75562501192
"VILLAGE-OF-CHENEQUA-WARD-1-WAUKESHA","68111","VILLAGE-OF-CHENEQUA-WARD-1-WAUKESHA","VILLAGE OF CHENEQUA Ward 1","WAUKESHA"," WAUKESHA",89.5061728395062,10.1851851851852,0.308641975308642,0.820707070707071,0.363076923076923,0.636923076923077,0.172307692307692,118,0,0,0.0303030303030303,325,396,0.00615384615384615,324,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,527,116975,4.61538461538462,75.4032258064516,98.1024667931689,0,0.569259962049336,51.8026565464896,58.4,2.25,44.0143860348519
"VILLAGE-OF-DOUSMAN-WARD-1-2-WAUKESHA","68116","VILLAGE-OF-DOUSMAN-WARD-1-2-WAUKESHA","VILLAGE OF DOUSMAN Wards 1 & 2","WAUKESHA"," & 2 WAUKESHA",70.8677685950413,28.5123966942149,0.619834710743802,0.683879972086532,0,1,0.11530612244898,0,0,0,0.0642009769713887,980,1433,0.023469387755102,968,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,2412,30448,3.68946963873943,22.2129783693844,96.5174129353234,0.290215588723051,2.23880597014925,50.0829187396352,46.7,2.38,872.773155442865
"VILLAGE-OF-EAGLE-WARD-1-2-WAUKESHA","68121","VILLAGE-OF-EAGLE-WARD-1-2-WAUKESHA","VILLAGE OF EAGLE Wards 1 & 2","WAUKESHA"," & 2 WAUKESHA",78.6845310596833,20.3410475030451,0.97442143727162,0.71763683753258,0,1,0.0581113801452785,0,0,0,0.0486533449174631,826,1151,0.013317191283293,821,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,1777,30304,3.80530973451327,27.5529865125241,98.4243106359032,0.393922341024198,3.65785030951041,48.0022509848058,39.2,2.61,791.811535275484
"VILLAGE-OF-ELM-GROVE-WARD-1-4-WAUKESHA","68122","VILLAGE-OF-ELM-GROVE-WARD-1-4-WAUKESHA","VILLAGE OF ELM GROVE Wards 1 - 4","WAUKESHA"," - 4 WAUKESHA",71.5170278637771,27.8637770897833,0.619195046439629,0.82874099194574,0,1,0.181585677749361,0,0.00153452685421995,0,0.0440864773208987,1955,2359,0.0132992327365729,1938,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,6037,55915,2.58920113672245,60.8370193943518,95.7429186682127,0,0.761967864833527,47.1260559880735,47,2.58,5599.79243682314
"VILLAGE-OF-ELM-GROVE-WARD-5-8-WAUKESHA","68122","VILLAGE-OF-ELM-GROVE-WARD-5-8-WAUKESHA","VILLAGE OF ELM GROVE Wards 5 - 8","WAUKESHA"," - 8 WAUKESHA",69.0721649484536,30.6987399770905,0.229095074455899,0.839771101573677,0,1,0.203861442362294,0,0.00170357751277683,0,0.0453028135431569,1761,2097,0.00795002839295855,1746,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,6037,55915,2.58920113672245,60.8370193943518,95.7429186682127,0,0.761967864833527,47.1260559880735,47,2.58,5599.79243682314
"VILLAGE-OF-SUMMIT-WARD-1-3-WAUKESHA","68128","VILLAGE-OF-SUMMIT-WARD-1-3-WAUKESHA","VILLAGE OF SUMMIT WARDS 1-3","WAUKESHA","-3 WAUKESHA",75.571002979146,23.5352532274081,0.893743793445879,0.613705275924803,0,1,0.1699604743083,0,0.00197628458498024,0.000988142292490119,0.0309278350515464,1012,1649,0.00296442687747036,1007,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VILLAGE-OF-SUMMIT-WARD-4-6-WAUKESHA","68128","VILLAGE-OF-SUMMIT-WARD-4-6-WAUKESHA","VILLAGE OF SUMMIT WARDS 4-6","WAUKESHA","-6 WAUKESHA",76.2454873646209,23.4657039711191,0.288808664259928,0.653502585801598,0,1,0.197841726618705,0,0,0,0.0314997649271274,1390,2127,0.00215827338129496,1385,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VILLAGE-OF-HARTLAND-WARD-1-7-WAUKESHA","68136","VILLAGE-OF-HARTLAND-WARD-1-7-WAUKESHA","VILLAGE OF HARTLAND Wards 1 - 7","WAUKESHA"," - 7 WAUKESHA",69.8039215686274,30,0.196078431372549,0.682650682650683,0,1,0.142926829268293,0,0.00195121951219512,0,0.0695970695970696,2050,3003,0.0229268292682927,2040,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,9187,36994,2.83514175708785,28.2132908873856,94.6337215630783,0.696636551649069,2.52530749972788,48.2311962555785,39.7,2.53,2277.34017683531
"VILLAGE-OF-HARTLAND-WARD-8-13-WAUKESHA","68136","VILLAGE-OF-HARTLAND-WARD-8-13-WAUKESHA","VILLAGE OF HARTLAND Wards 8 - 13","WAUKESHA"," - 13 WAUKESHA",76.1472785485592,23.2657417289221,0.586979722518677,0.807069846678024,0,1,0.164643799472296,0,0.00211081794195251,0.00105540897097625,0.0890119250425894,1895,2348,0.024802110817942,1874,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,9187,36994,2.83514175708785,28.2132908873856,94.6337215630783,0.696636551649069,2.52530749972788,48.2311962555785,39.7,2.53,2277.34017683531
"VILLAGE-OF-HARTLAND-WARD-14-WAUKESHA","68136","VILLAGE-OF-HARTLAND-WARD-14-WAUKESHA","VILLAGE OF HARTLAND Ward 14","WAUKESHA","4 WAUKESHA",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,9187,36994,2.83514175708785,28.2132908873856,94.6337215630783,0.696636551649069,2.52530749972788,48.2311962555785,39.7,2.53,2277.34017683531
"VILLAGE-OF-LAC-LA-BELLE-WARD-1-WAUKESHA","68146","VILLAGE-OF-LAC-LA-BELLE-WARD-1-WAUKESHA","VILLAGE OF LAC LA BELLE Ward 1","WAUKESHA"," WAUKESHA",83.6065573770492,16.3934426229508,0,0.74,0,1,0.0864864864864865,0,0.00540540540540541,0,0.02,185,250,0.00540540540540541,183,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,301,77399,2.27272727272727,53.0120481927711,99.3355481727575,0,0,44.1860465116279,48.7,2.71,176.153098716982
"VILLAGE-OF-LANNON-WARD-1-2-WAUKESHA","68147","VILLAGE-OF-LANNON-WARD-1-2-WAUKESHA","VILLAGE OF LANNON Wards 1 & 2","WAUKESHA"," & 2 WAUKESHA",69.0114068441065,30.2281368821293,0.760456273764259,0.670440251572327,0,1,0.0544090056285178,0,0,0,0.0893081761006289,533,795,0,526,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,1108,31414,5.01355013550136,19.0251572327044,94.4945848375451,0.180505415162455,9.83754512635379,49.3682310469314,44.3,2.27,262.716976188187
"VILLAGE-OF-MENOMONEE-FALLS-WARD-1-2-WAUKESHA","68151","VILLAGE-OF-MENOMONEE-FALLS-WARD-1-2-WAUKESHA","VILLAGE OF MENOMONEE FALLS Ward 1 & 2","WAUKESHA"," & 2 WAUKESHA",65.9660468876314,33.5489086499596,0.485044462409054,0.730251609128145,0,1,0.21474358974359,0,0.000801282051282051,0.00320512820512821,0.0351082504388531,1248,1709,0.0112179487179487,1237,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,35884,37136,3.29634002361275,36.5902929137207,91.1715527811838,1.93400958644521,2.36317021513767,47.7538735926876,44.5,2.43,2454.41382217365
"VILLAGE-OF-MENOMONEE-FALLS-WARD-3-9-10-WAUKESHA","68151","VILLAGE-OF-MENOMONEE-FALLS-WARD-3-9-10-WAUKESHA","VILLAGE OF MENOMONEE FALLS Ward 3 9 & 10","WAUKESHA"," 9 & 10 WAUKESHA",67.5747863247863,31.7307692307692,0.694444444444444,0.976128697457187,0,1,0.0946305156831473,0,0,0.000531632110579479,0.0550077841203944,1881,1927,0.00797448165869218,1872,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,35884,37136,3.29634002361275,36.5902929137207,91.1715527811838,1.93400958644521,2.36317021513767,47.7538735926876,44.5,2.43,2454.41382217365
"VILLAGE-OF-MENOMONEE-FALLS-WARD-4-8-11-WAUKESHA","68151","VILLAGE-OF-MENOMONEE-FALLS-WARD-4-8-11-WAUKESHA","VILLAGE OF MENOMONEE FALLS Ward 4 8 & 11","WAUKESHA"," 8 & 11 WAUKESHA",65.1146629603892,34.4683808200139,0.416956219596942,0.725862931465733,0,1,0.134390075809786,0,0.000689179875947622,0.000689179875947622,0.0835417708854427,1451,1999,0.011026878015162,1439,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,35884,37136,3.29634002361275,36.5902929137207,91.1715527811838,1.93400958644521,2.36317021513767,47.7538735926876,44.5,2.43,2454.41382217365
"VILLAGE-OF-MENOMONEE-FALLS-WARD-5-6-13-WAUKESHA","68151","VILLAGE-OF-MENOMONEE-FALLS-WARD-5-6-13-WAUKESHA","VILLAGE OF MENOMONEE FALLS Ward 5 6  & 13","WAUKESHA"," 6  & 13 WAUKESHA",63.6431784107946,35.5322338830585,0.824587706146927,0.668824701195219,0,1,0.130305286671631,0,0.000744601638123604,0.000744601638123604,0.0448207171314741,1343,2008,0.0111690245718541,1334,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,35884,37136,3.29634002361275,36.5902929137207,91.1715527811838,1.93400958644521,2.36317021513767,47.7538735926876,44.5,2.43,2454.41382217365
"VILLAGE-OF-MENOMONEE-FALLS-WARD-7-12-WAUKESHA","68151","VILLAGE-OF-MENOMONEE-FALLS-WARD-7-12-WAUKESHA","VILLAGE OF MENOMONEE FALLS Ward 7 & 12","WAUKESHA"," & 12 WAUKESHA",68.6656671664168,30.5847076461769,0.749625187406297,0.772492836676218,0,1,0.137982195845697,0,0.000741839762611276,0.000741839762611276,0.0636103151862464,1348,1745,0.00667655786350148,1334,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,35884,37136,3.29634002361275,36.5902929137207,91.1715527811838,1.93400958644521,2.36317021513767,47.7538735926876,44.5,2.43,2454.41382217365
"VILLAGE-OF-MENOMONEE-FALLS-WARD-14-15-21-WAUKESHA","68151","VILLAGE-OF-MENOMONEE-FALLS-WARD-14-15-21-WAUKESHA","VILLAGE OF MENOMONEE FALLS Ward 14 15 & 21","WAUKESHA","4 15 & 21 WAUKESHA",71.3700500682749,27.9927173418298,0.637232589895312,0.721481962950926,0,1,0.144144144144144,0,0.000900900900900901,0.00045045045045045,0.0506987325316867,2220,3077,0.00945945945945946,2197,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,35884,37136,3.29634002361275,36.5902929137207,91.1715527811838,1.93400958644521,2.36317021513767,47.7538735926876,44.5,2.43,2454.41382217365
"VILLAGE-OF-MENOMONEE-FALLS-WARD-16-17-WAUKESHA","68151","VILLAGE-OF-MENOMONEE-FALLS-WARD-16-17-WAUKESHA","VILLAGE OF MENOMONEE FALLS Ward 16 & 17","WAUKESHA","6 & 17 WAUKESHA",71.8204488778055,27.8470490440565,0.332502078137988,0.745668316831683,0,1,0.135269709543568,0,0.000829875518672199,0,0.0352722772277228,1205,1616,0.00663900414937759,1203,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,35884,37136,3.29634002361275,36.5902929137207,91.1715527811838,1.93400958644521,2.36317021513767,47.7538735926876,44.5,2.43,2454.41382217365
"VILLAGE-OF-MENOMONEE-FALLS-WARD-18-25-26-WAUKESHA","68151","VILLAGE-OF-MENOMONEE-FALLS-WARD-18-25-26-WAUKESHA","VILLAGE OF MENOMONEE FALLS Ward 18 25 & 26","WAUKESHA","8 25 & 26 WAUKESHA",74.263839811543,25.3239104829211,0.412249705535925,0.743019197207679,0,1,0.104521432765708,0,0.000587199060481503,0,0.0475567190226876,1703,2292,0.0117439812096301,1698,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,35884,37136,3.29634002361275,36.5902929137207,91.1715527811838,1.93400958644521,2.36317021513767,47.7538735926876,44.5,2.43,2454.41382217365
"VILLAGE-OF-MENOMONEE-FALLS-WARD-19-WAUKESHA","68151","VILLAGE-OF-MENOMONEE-FALLS-WARD-19-WAUKESHA","VILLAGE OF MENOMONEE FALLS Ward 19","WAUKESHA","9 WAUKESHA",68.5374149659864,30.7823129251701,0.680272108843537,0.730769230769231,0,1,0.0967741935483871,0,0,0,0.0397022332506203,589,806,0.0033955857385399,588,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,35884,37136,3.29634002361275,36.5902929137207,91.1715527811838,1.93400958644521,2.36317021513767,47.7538735926876,44.5,2.43,2454.41382217365
"VILLAGE-OF-MENOMONEE-FALLS-WARD-20-22-WAUKESHA","68151","VILLAGE-OF-MENOMONEE-FALLS-WARD-20-22-WAUKESHA","VILLAGE OF MENOMONEE FALLS Ward 20 & 22","WAUKESHA","0 & 22 WAUKESHA",69.2991115498519,30.2073050345508,0.493583415597236,0.755358462675536,0,1,0.169765166340509,0,0,0.000489236790606654,0.0484109386548411,2044,2706,0.014187866927593,2026,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,35884,37136,3.29634002361275,36.5902929137207,91.1715527811838,1.93400958644521,2.36317021513767,47.7538735926876,44.5,2.43,2454.41382217365
"VILLAGE-OF-MENOMONEE-FALLS-WARD-23-29-WAUKESHA","68151","VILLAGE-OF-MENOMONEE-FALLS-WARD-23-29-WAUKESHA","VILLAGE OF MENOMONEE FALLS Ward 23 & 29","WAUKESHA","3 & 29 WAUKESHA",66.6194188518781,33.0262225372077,0.354358610914245,0.736377789309808,0,1,0.125440451021846,0,0,0.000704721634954193,0.0550077841203944,1419,1927,0.0105708245243129,1411,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,35884,37136,3.29634002361275,36.5902929137207,91.1715527811838,1.93400958644521,2.36317021513767,47.7538735926876,44.5,2.43,2454.41382217365
"VILLAGE-OF-MENOMONEE-FALLS-WARD-24-WAUKESHA","68151","VILLAGE-OF-MENOMONEE-FALLS-WARD-24-WAUKESHA","VILLAGE OF MENOMONEE FALLS Ward 24","WAUKESHA","4 WAUKESHA",73.6501079913607,26.133909287257,0.215982721382289,0.740445859872611,0,1,0.120430107526882,0,0,0,0.0445859872611465,465,628,0.010752688172043,463,1,1.5,6.56441954233952,709.4,NA,NA,NA,75850,35884,37136,3.29634002361275,36.5902929137207,91.1715527811838,1.93400958644521,2.36317021513767,47.7538735926876,44.5,2.43,2454.41382217365
